0,1,2,3,4,5,6,7,8
0.4171213472664196,0.5749716707261797,0.0008095737276204787,0.21942534381139486,0.3164492630865663,0.6216216216216216,0.439851484521594,0.822816688670659,0.4319081877268956
0.4176366438044844,0.5742039469740298,0.0008214263064934327,0.41699410609037324,0.6105370150770799,0.6936936936936937,0.4675429559434729,0.7149600959831026,0.44600899798045124
0.4168479366331348,0.574407884218807,0.01893353599450245,0.02026031434184676,0.050652210740302905,0.16316316316316315,0.5035097736198717,0.8446026541107066,0.4718795082580468
0.4173340389460589,0.5741221933271402,0.0008123460358524388,0.21942534381139486,0.3164492630865663,0.6266266266266266,0.49780734450382924,0.842329364705177,0.4265794238377396
0.4174911132104119,0.5752947338710135,0.011589097235353259,0.02026031434184676,0.050652210740302905,0.14714714714714713,0.39458548568339374,0.8662464940997974,0.4553434986757255
0.4173584660885712,0.5764089571209583,0.01140086807006588,0.02026031434184676,0.050652210740302905,0.14214214214214213,0.5182960887500805,0.8108951651588255,0.4120397431528562
0.41781662452624013,0.5765503163963254,0.000769146254473523,0.02026031434184676,0.050652210740302905,0.1081081081081081,0.5183792931456103,0.7489578654556667,0.40810908130972007
0.41761488439170613,0.5766439499378762,0.21138077180291487,0.02026031434184676,0.050652210740302905,0.14814814814814814,0.6648030605050581,0.7628365450396256,0.4829970388451781
0.4186546467003309,0.5833018360347344,0.01906550712354641,0.02026031434184676,0.050652210740302905,0.11911911911911911,0.402531491643984,0.8899165384474659,0.4550980960789791
0.4189932168302709,0.5833067376309523,0.03845230674202827,0.02026031434184676,0.050652210740302905,0.07907907907907907,0.5952675978168421,0.7906459266567586,0.48682303283350736
0.41933343826116787,0.583880133214835,0.0007640883876978316,0.02026031434184676,0.050652210740302905,0.5175175175175175,0.5618623918862448,0.7565420091702597,0.377546239572071
0.4197270138909388,0.5833790197733852,0.016859351489079032,0.02026031434184676,0.050652210740302905,0.5145145145145146,0.46070348556600405,0.7957932390917529,0.4722404742048448
0.41888296518080514,0.584347936633956,0.011790730680781973,0.02026031434184676,0.050652210740302905,0.4964964964964965,0.5030440302854612,0.7996310583060641,0.4755627133025291
0.4195532200064934,0.5865966553295792,0.01839334275825809,0.4168713163064833,0.6837201423005261,0.23923923923923923,0.39172837363161095,0.9092051854485226,0.44104052107582065
0.41956262157687485,0.5868958142141437,0.016757639841228536,0.02026031434184676,0.050652210740302905,0.5075075075075075,0.37946492200514587,0.8129941307416917,0.49103847700481995
0.42036122665882647,0.5875085462067635,0.0007898816418823536,0.02026031434184676,0.050652210740302905,0.5525525525525525,0.5607198950357968,0.7369283681822522,0.3536075035376207
0.4205885564169156,0.5872475034384156,0.0007624273170593205,0.4176080550098231,0.675588683720143,0.6296296296296297,0.5250273232843106,0.7454515817201882,0.43951519347249524
0.4211195304189319,0.5906231611269414,0.0007834799876238217,0.4168713163064833,0.6837201423005261,0.8558558558558559,0.4859582269820472,0.7884594734781636,0.4347235173124945
0.4207158166245607,0.5919685250410374,0.24202453888903971,0.02026031434184676,0.050652210740302905,0.5405405405405406,0.6463743747116045,0.7248849542133955,0.510484091257574
0.42061120164262333,0.5910582586503711,0.02342404076396649,0.02026031434184676,0.050652210740302905,0.5425425425425425,0.46109610506559595,0.8007804292051973,0.5084899364891516
0.4226856152221793,0.5978514660027597,0.2461719896451066,0.02038310412573674,0.051838048449941,0.08508508508508508,0.6031697373001934,0.7139007572453256,0.5182818106034324
0.42276584818344265,0.6001830786917914,0.0007476652516488665,0.41723968565815317,0.6212095544638334,0.24924924924924927,0.6552137995793124,0.748555527061197,0.5459331342692281
0.4225008658345726,0.6009347212583919,0.0027571230601297126,0.41797642436149307,0.6610198204302904,0.5575575575575575,0.43423880196274356,0.6983295994817307,0.47007283305305525
0.42335920906389657,0.6012812943443845,0.012222651973339469,0.02038310412573674,0.051838048449941,0.09009009009009009,0.4690866514791767,0.8041919099424675,0.4924539489975875
0.42322931002032615,0.6035305736089251,0.002853944814639875,0.02038310412573674,0.051838048449941,0.09309309309309309,0.033474849129403184,0.7193962296287553,0.5320404345331456
0.42335155418362136,0.6037037964386105,0.0007604302995500992,0.41797642436149307,0.6610198204302904,0.5515515515515516,0.7079904168870912,0.6512479273699942,0.3813798177037283
0.4236888486321173,0.6065319586128398,0.0007916582409169589,0.02038310412573674,0.051838048449941,0.08008008008008008,0.5504000107063248,0.7622533468184085,0.4047422887797772
0.42397084547625064,0.6062521470664585,0.0007151952400461313,0.41723968565815317,0.6212095544638334,0.1931931931931932,0.4817182520929317,0.7251998137601866,0.4494418583823366
0.42353651057755604,0.6055042294965477,0.002796986889082477,0.02038310412573674,0.051838048449941,0.09909909909909909,0.33845392324191664,0.7083658184906264,0.48847558452931933
0.4240597228317855,0.6064795546175746,0.10425084217559837,0.02038310412573674,0.051838048449941,0.057057057057057055,0.6057354532426555,0.6579040476629784,0.4692552196851945
0.4240199863245284,0.6077041781552553,0.007201970783492742,0.02038310412573674,0.051838048449941,0.16716716716716715,0.5154995780203764,0.7613290916020438,0.4476504018335505
0.4241130532823235,0.6087528728737172,0.018750848086210286,0.02038310412573674,0.051838048449941,0.16516516516516516,0.4533748684073727,0.8261205612384831,0.501876269180328
0.42526995504943943,0.6105668963460942,0.000748949501880731,0.41797642436149307,0.6610198204302904,0.5035035035035035,0.6244195509934868,0.5586815878385819,0.4064588432151562
0.4252937793800251,0.6093637060473468,0.014037358581312399,0.02038310412573674,0.051838048449941,0.14614614614614613,0.37014587988432895,0.8675328677929227,0.4557387681195975
0.4255257915183447,0.6101287047365519,0.014106880919834355,0.02038310412573674,0.051838048449941,0.15415415415415415,0.3905708803261504,0.7867328271062217,0.48895030657445093
0.4255387486104175,0.6122917003513288,0.000833036816982325,0.41797642436149307,0.6610198204302904,0.5775775775775776,0.29742630006294685,0.6474580839796457,0.4841576065829541
0.4254217540167755,0.613403753290532,0.010318620825187724,0.02038310412573674,0.051838048449941,0.15715715715715714,0.4791975721242088,0.7846703544019769,0.46766327650293776
0.425887308873664,0.6136132027512409,0.005716372661039482,0.02038310412573674,0.051838048449941,0.1111111111111111,0.4775391629117239,0.7577785951080537,0.461777056757189
0.4289474861914565,0.6257772011527932,0.0006934465995478089,0.41822200392927306,0.6616974419786565,0.6736736736736737,0.5345758753698471,0.7599387233953587,0.4411398588073218
0.4285467334187677,0.6257392596732737,0.007891120995838469,0.02038310412573674,0.051838048449941,0.6146146146146146,0.4411904996669539,0.7717747240508642,0.46566540830448916
0.42918611540777196,0.6278157635893016,0.0008395131261010147,0.41822200392927306,0.6616974419786565,0.6776776776776777,0.4944382223733794,0.7374589120458556,0.45413092632622676
0.7536814334913327,0.07815073157235491,0.0007651148920250015,0.3235510805500982,0.5207521599186862,0.5435435435435435,0.3417139679490698,0.8632045847588239,0.38737983741340754
0.7536525238504173,0.07688135385721064,0.01600002552300359,0.0035609037328094284,0.06894799254616402,0.4824824824824825,0.518474994498055,0.8387898800108787,0.461428272967205
0.753777271484123,0.07589363663249588,0.0007776755722465524,0.8828585461689586,0.8722683381331535,0.8898898898898899,0.5320000241596846,0.7385159377139825,0.43804985077084857
0.7538072355511528,0.07669762295755192,0.0008919544326188652,0.8828585461689586,0.8722683381331535,0.898898898898899,0.5218492029549939,0.7799215273700106,0.44370603618331467
0.7538748427096292,0.07688585094830448,0.000807590707897537,0.3235510805500982,0.5207521599186862,0.5515515515515516,0.2539126571280332,0.608121344409885,0.47970161608746376
0.7539142451569611,0.07595205924953237,0.0007904415533335371,0.3235510805500982,0.5207521599186862,0.5585585585585586,0.3212261253505044,0.7171055942717266,0.4368241532107075
0.7541300589511615,0.07743641421117299,0.0007303421512606988,0.8828585461689586,0.8722683381331535,0.8858858858858859,0.5385617956850979,0.7814201350088513,0.4454605825853963
0.7541569867934451,0.0763062816528184,0.0007253945870408906,0.8828585461689586,0.8722683381331535,0.8968968968968969,0.3663233447378559,0.6758838851248038,0.46190885818572514
0.7542237025977138,0.07729654229666959,0.000763976405407595,0.8828585461689586,0.8722683381331535,0.8918918918918919,0.35774243978534775,0.7074978483650836,0.44307935725137054
0.7538175324337981,0.07819447469668063,0.015898907381291346,0.0035609037328094284,0.06894799254616402,0.4844844844844845,0.5334125681953297,0.7583425865450224,0.4638892033950511
0.7541363475105107,0.07800920850913907,0.0008373501881650926,0.8828585461689586,0.8722683381331535,0.8868868868868869,0.54764691533011,0.8331774899957158,0.4393508691612137
0.7543101730594041,0.07816223662713424,0.0007644056708535023,0.8828585461689586,0.8722683381331535,0.8948948948948949,0.5070505927329035,0.8242247640380551,0.3976000006138912
0.7547246864095307,0.077903044169086,0.0008601971882934866,0.8828585461689586,0.8722683381331535,0.9359359359359359,0.38533084271978324,0.6482309307899009,0.4205684526620538
0.7545882019524124,0.0783249458136225,0.015436859119917167,0.0035609037328094284,0.06894799254616402,0.5155155155155156,0.4461391020301707,0.8950239936296223,0.4636295664168803
0.7547649485466227,0.07729167100147424,0.0008040515076146058,0.8828585461689586,0.8722683381331535,0.928928928928929,0.6187318513836546,0.7588699186354921,0.34138691482516165
0.7552908700901739,0.07818295128543361,0.0006859281085813163,0.3266208251473477,0.5161782144672209,0.6296296296296297,0.3036730545870202,0.8792151405030995,0.42681507963593335
0.7553392814687337,0.07738387993503804,0.0007227514317170035,0.8828585461689586,0.8722683381331535,0.973973973973974,0.5607601717895955,0.7587623013161233,0.4300826604199378
0.7553349169203988,0.07648509821359704,0.0008171080827447548,0.8828585461689586,0.8722683381331535,0.962962962962963,0.36731903246383146,0.7047450161753775,0.4717055531406959
0.755056262654545,0.07815296880236372,0.0007969253279382425,0.8828585461689586,0.8722683381331535,0.9319319319319319,0.518112619112894,0.8133675909305449,0.4168875109396434
0.755323547008776,0.07698786258732336,0.016034150259581725,0.0035609037328094284,0.06894799254616402,0.5095095095095096,0.44301792188147615,0.7965807278554312,0.4820778932672181
0.7554651357748928,0.07740090549794851,0.0008820831937344993,0.8828585461689586,0.8722683381331535,0.9719719719719719,0.5160989620585962,0.817741208434696,0.41656342965479637
0.7559449495284678,0.07662851174949466,0.0007779928554022229,0.3235510805500982,0.5207521599186862,0.6356356356356356,0.24321436359177143,0.7460448213179739,0.4065409767258438
0.7561310790901964,0.07602437764497447,0.00076550683004083,0.8828585461689586,0.8722683381331535,0.992992992992993,0.39219638810451246,0.7651594562998925,0.4309646848489423
0.7557268167092657,0.0770146335272364,0.015946499854641947,0.0035609037328094284,0.06894799254616402,0.5835835835835836,0.457166711341904,0.886763060860315,0.4475450135937404
0.7557993282949133,0.07804723947136591,0.03075662246495112,0.0035609037328094284,0.06894799254616402,0.6366366366366366,0.4583150273086038,0.8366464027555378,0.4923662985426402
0.7562641972206995,0.07614284549880608,0.0008476846604567377,0.8828585461689586,0.8722683381331535,0.9969969969969971,0.45324231150742417,0.6706545194995156,0.3854542078348514
0.7564148289573256,0.07704731381585816,0.0007850850671172145,0.3235510805500982,0.5207521599186862,0.6246246246246246,0.32276224431743605,0.8063219766715658,0.39261823939177654
0.7566727382601502,0.07671010891324624,0.0008054925330528019,0.8828585461689586,0.8722683381331535,0.982982982982983,0.46509982504228775,0.7667959097136197,0.44691693746296357
0.7567120947940328,0.07581270227655851,0.0008264832400833721,0.8828585461689586,0.8722683381331535,0.987987987987988,0.4084479657243944,0.6624416961852544,0.3902357027592209
0.7564779393683972,0.07847136788935298,0.012767572728603323,0.0035609037328094284,0.06894799254616402,0.5955955955955956,0.43456661315401784,0.793343197308545,0.466432054826822
0.7565303590702531,0.07636227711736535,0.0008263018287731886,0.8828585461689586,0.8722683381331535,0.998998998998999,0.5982007192517511,0.7967037783974332,0.4265838345266914
0.7568227042517596,0.07751302465177139,0.0008048182130284265,0.8828585461689586,0.8722683381331535,0.985985985985986,0.5526332733118648,0.7640949683147266,0.4412849125349754
0.7571178814223234,0.07778226285923567,0.0007064979488377469,0.37340373280943023,0.5746230730137221,0.4314314314314315,0.594745753420046,0.758409608444134,0.42531538259513624
0.7571365871949092,0.07787466163411674,0.015162810460135383,0.0035609037328094284,0.06894799254616402,0.6226226226226227,0.4601219808339321,0.8391618600924174,0.4874528674101652
0.7571914284354166,0.07582665919809894,0.006649375508604665,0.0035609037328094284,0.06894799254616402,0.5435435435435435,0.29424945768701416,0.6838086942765009,0.46722457014672975
0.7568787590322321,0.0775463372848579,0.009810536644297235,0.003683693516699414,0.06877858715907337,0.34634634634634637,0.38038615344606413,0.8486486826431443,0.4400293736840687
0.7571527008366302,0.07846244500925902,0.0007958493647662182,0.37340373280943023,0.5746230730137221,0.3883883883883884,0.44029769593653856,0.8871039343337521,0.39374639269977424
0.7571837466403607,0.0781306321465589,0.0008003051400947368,0.37340373280943023,0.5746230730137221,0.39239239239239243,0.5323653033332154,0.8352955227260167,0.41742712709116
0.7572667656772321,0.07577894229757183,0.0067551819755348195,0.003683693516699414,0.06877858715907337,0.3403403403403404,0.46807573332590785,0.7576381240588042,0.4328800598763863
0.7572822776944433,0.07815277129110008,0.01446078974989845,0.003683693516699414,0.06877858715907337,0.35235235235235235,0.49663129683160456,0.7544722877533291,0.4713924082627435
0.7573044048106227,0.07724516744046518,0.01602052388123142,0.003683693516699414,0.06877858715907337,0.3483483483483484,0.40849557025638367,0.8892651107851217,0.4330542160550131
0.7573921082067523,0.07753248798605655,0.014492870809679762,0.003683693516699414,0.06877858715907337,0.34234234234234234,0.406155542360882,0.7973668233341441,0.46314922074250336
